0,0,0,0.001681,0.074082,-0.006608,0.015507,0.291992,0.028493,-0.063509,0.489858,0.095324,-0.109582,0.614625,0.118614,-0.01622,0.473324,0.101003,0.065507,0.493018,0.206162,-0.031386,0.222472,0.315453,-0.103179,0.035971,0.422329,-0.067343,0.470265,0.049619,-0.185673,0.453134,-0.012269,-0.303038,0.175284,0.047337,-0.376136,0.01777,0.133158,0.08856,-2.51E-04,0.019705,0.114639,-0.350428,-0.013606,0.136883,-0.747305,-0.168639,-0.088559,2.51E-04,-0.019705,-0.22214,-0.312501,0.073868,-0.339179,-0.720893,0.113362
0,0,0,0.002998,0.073851,-0.008471,0.027694,0.291742,0.018964,-0.040366,0.495993,0.078212,-0.082493,0.62274,0.097068,0.006244,0.477527,0.083538,0.090391,0.498363,0.186546,-0.034178,0.246904,0.31216,-0.119547,0.079187,0.438423,-0.046286,0.474511,0.033591,-0.166387,0.461011,-0.025732,-0.304145,0.196702,0.049709,-0.392055,0.051704,0.145649,0.08903,-0.001619,0.017384,0.112192,-0.352321,-0.01237,0.130526,-0.75112,-0.162919,-0.08903,0.00162,-0.017383,-0.226868,-0.306219,0.085815,-0.348786,-0.712999,0.127139
0,0,0,0.004312,0.073605,-0.00992,0.041811,0.291366,0.011053,-0.015619,0.501029,0.062087,-0.053806,0.628735,0.077022,0.03011,0.480564,0.067737,0.115797,0.501001,0.169548,-0.033532,0.271813,0.30991,-0.135729,0.125102,0.449161,-0.023108,0.477972,0.0185,-0.144072,0.467606,-0.03969,-0.302139,0.219997,0.05104,-0.403542,0.08857,0.154689,0.089354,-0.00316,0.015394,0.109847,-0.354156,-0.012813,0.124266,-0.75561,-0.156577,-0.089354,0.00316,-0.015395,-0.234797,-0.297913,0.096922,-0.363146,-0.701851,0.14594
0,0,0,0.0055,0.073346,-0.011165,0.056999,0.289865,0.004189,0.010463,0.503898,0.047613,-0.023163,0.632384,0.059402,0.05511,0.48135,0.053946,0.141707,0.500662,0.155207,-0.028433,0.29336,0.30556,-0.146126,0.170001,0.454859,0.001674,0.479682,0.004905,-0.119425,0.472442,-0.053473,-0.293991,0.241077,0.049117,-0.410873,0.127902,0.160318,0.089478,-0.004536,0.01429,0.108296,-0.355818,-0.011404,0.120027,-0.758998,-0.15051,-0.089479,0.004535,-0.01429,-0.243355,-0.289684,0.104753,-0.381337,-0.68796,0.170926
0,0,0,0.007226,0.072943,-0.012718,0.073205,0.286548,-0.002448,0.036803,0.503841,0.03388,0.00858,0.633512,0.042572,0.080334,0.479433,0.041031,0.167604,0.496713,0.142081,-0.01993,0.309759,0.298308,-0.15191,0.214193,0.455813,0.026897,0.478683,-0.008031,-0.093511,0.474783,-0.068132,-0.283305,0.259384,0.041912,-0.411803,0.16762,0.161374,0.0894,-0.006404,0.014062,0.106798,-0.357985,-0.00834,0.117662,-0.761992,-0.145096,-0.0894,0.006404,-0.014061,-0.24808,-0.281738,0.113252,-0.394446,-0.674322,0.193853
0,0,0,0.009126,0.072474,-0.014102,0.088076,0.281769,-0.009454,0.06212,0.501387,0.021454,0.039881,0.632485,0.026961,0.104407,0.475092,0.029342,0.192164,0.490107,0.130331,-0.01022,0.321336,0.288712,-0.153556,0.25782,0.452358,0.051102,0.475717,-0.019866,-0.068098,0.475198,-0.082447,-0.27019,0.276998,0.037568,-0.406665,0.205755,0.160036,0.089264,-0.00856,0.013777,0.10523,-0.360429,-0.004852,0.11708,-0.764429,-0.141545,-0.089264,0.008559,-0.013778,-0.24928,-0.274893,0.122102,-0.400358,-0.662918,0.215129
0,0,0,0.010593,0.072055,-0.015179,0.100825,0.276451,-0.015961,0.084637,0.497634,0.010061,0.068211,0.629386,0.012559,0.12567,0.46965,0.01872,0.213578,0.48201,0.119938,-6.61E-04,0.328554,0.278306,-0.151158,0.300235,0.445364,0.072637,0.471588,-0.030746,-0.045492,0.473775,-0.095293,-0.256358,0.292337,0.03564,-0.398148,0.242282,0.156741,0.089181,-0.010362,0.013054,0.104593,-0.362396,-0.002714,0.117031,-0.767024,-0.137483,-0.089182,0.010361,-0.013053,-0.250397,-0.269048,0.129614,-0.408823,-0.649995,0.238345
0,0,0,0.011797,0.071585,-0.016461,0.111685,0.270741,-0.02199,0.104704,0.49293,-9.06E-04,0.094032,0.625018,-0.001337,0.144464,0.46344,0.008649,0.232582,0.473181,0.10997,0.008865,0.331959,0.266605,-0.141865,0.338475,0.432375,0.091864,0.466519,-0.041219,-0.025573,0.47112,-0.106894,-0.242285,0.30149,0.030182,-0.387474,0.274891,0.151273,0.089085,-0.011813,0.01247,0.105557,-0.363877,-0.001443,0.1181,-0.769041,-0.134584,-0.089084,0.011813,-0.01247,-0.25449,-0.260801,0.138317,-0.413558,-0.637567,0.259917
0,0,0,0.013147,0.070916,-0.018239,0.122064,0.264758,-0.029707,0.123193,0.487416,-0.012877,0.118415,0.619846,-0.015186,0.161777,0.456666,-0.002502,0.249897,0.464143,0.099009,0.018307,0.332349,0.252386,-0.126368,0.369608,0.413557,0.109623,0.46073,-0.052767,-0.007428,0.467039,-0.118986,-0.228753,0.306339,0.021437,-0.374818,0.302653,0.143029,0.088865,-0.013234,0.012604,0.106499,-0.365276,-3.99E-04,0.120111,-0.770562,-0.133065,-0.088866,0.013233,-0.012605,-0.255765,-0.254147,0.145718,-0.417359,-0.627307,0.274874
0,0,0,0.014394,0.070191,-0.020017,0.131113,0.258527,-0.03835,0.139428,0.481299,-0.025513,0.139082,0.613643,-0.03155,0.176964,0.449506,-0.014462,0.264967,0.455397,0.087255,0.027903,0.330561,0.238068,-0.109268,0.393686,0.392679,0.125105,0.454352,-0.064963,0.008461,0.462782,-0.131662,-0.21492,0.308848,0.01302,-0.361477,0.326078,0.132783,0.088646,-0.014559,0.012689,0.106975,-0.366546,-8.34E-04,0.122371,-0.771625,-0.133935,-0.088646,0.01456,-0.012689,-0.256965,-0.248902,0.15062,-0.420105,-0.618811,0.286983
0,0,0,0.015648,0.069472,-0.021526,0.138676,0.252503,-0.046921,0.153352,0.475162,-0.038637,0.156815,0.607062,-0.046461,0.189977,0.442543,-0.026956,0.278257,0.447152,0.074587,0.03713,0.32828,0.223767,-0.092584,0.412762,0.371238,0.138225,0.447836,-0.077522,0.021851,0.457796,-0.144479,-0.202403,0.308245,0.003415,-0.347991,0.345273,0.121954,0.088417,-0.016042,0.012498,0.108224,-0.367859,-0.00321,0.125327,-0.772966,-0.136015,-0.088417,0.016043,-0.012497,-0.257384,-0.244288,0.155109,-0.421779,-0.612971,0.293273
0,0,0,0.016991,0.06871,-0.02291,0.145347,0.246842,-0.054597,0.165547,0.469205,-0.051799,0.172782,0.600519,-0.062263,0.201393,0.435983,-0.03942,0.290053,0.439563,0.061833,0.046699,0.326665,0.212036,-0.077545,0.425554,0.351016,0.149625,0.441322,-0.089965,0.033503,0.451965,-0.157254,-0.191771,0.30682,-0.006548,-0.33454,0.360512,0.110078,0.088137,-0.017725,0.012206,0.10988,-0.369338,-0.005379,0.128874,-0.774156,-0.138809,-0.088136,0.017724,-0.012205,-0.256478,-0.241958,0.157028,-0.421228,-0.610355,0.295528
0,0,0,0.017868,0.068144,-0.02391,0.150839,0.240623,-0.061148,0.175791,0.462507,-0.063587,0.18579,0.593372,-0.076871,0.210977,0.428819,-0.050587,0.300489,0.432097,0.049922,0.055477,0.323893,0.200881,-0.064052,0.433752,0.334129,0.159104,0.434098,-0.101031,0.043245,0.445121,-0.168712,-0.182599,0.303832,-0.01522,-0.322219,0.371522,0.09887,0.087979,-0.019172,0.011105,0.111527,-0.370661,-0.006649,0.13239,-0.774975,-0.14132,-0.087978,0.019172,-0.011104,-0.255575,-0.241155,0.157879,-0.418084,-0.611118,0.294847
0,0,0,0.018419,0.067741,-0.024627,0.154775,0.235298,-0.067045,0.18382,0.456604,-0.073487,0.19658,0.586914,-0.087701,0.218472,0.422491,-0.060166,0.308989,0.425505,0.039449,0.063072,0.321181,0.191664,-0.052344,0.439743,0.319072,0.166323,0.427876,-0.110313,0.050578,0.43883,-0.1782,-0.175532,0.300251,-0.022643,-0.31197,0.378868,0.088083,0.087874,-0.020338,0.009781,0.114295,-0.3717,-0.006351,0.136239,-0.775115,-0.143523,-0.087874,0.020337,-0.009782,-0.254007,-0.241442,0.1584,-0.414887,-0.613567,0.291375
0,0,0,0.01883,0.067303,-0.025504,0.157893,0.230596,-0.073383,0.190202,0.451334,-0.082966,0.205378,0.58118,-0.09902,0.224475,0.41687,-0.069569,0.316268,0.41951,0.028882,0.07004,0.318928,0.183099,-0.042546,0.443329,0.305504,0.171885,0.422412,-0.119236,0.056054,0.43329,-0.186988,-0.169253,0.294968,-0.030044,-0.30364,0.382487,0.077692,0.08777,-0.021264,0.008686,0.118141,-0.372313,-0.007315,0.140927,-0.774875,-0.146837,-0.087769,0.021265,-0.008687,-0.251484,-0.243603,0.157013,-0.410525,-0.618473,0.284373
0,0,0,0.018978,0.066964,-0.026273,0.158887,0.227022,-0.078888,0.193854,0.447229,-0.091034,0.210621,0.576717,-0.108736,0.227864,0.412459,-0.077756,0.32108,0.41469,0.019359,0.075161,0.316854,0.175819,-0.035686,0.444079,0.295569,0.174693,0.418198,-0.126778,0.058416,0.429038,-0.193768,-0.165224,0.289959,-0.035118,-0.298535,0.382415,0.070437,0.087719,-0.021882,0.007589,0.12036,-0.372723,-0.008511,0.145006,-0.774215,-0.150771,-0.087719,0.021883,-0.00759,-0.249838,-0.246366,0.154194,-0.405127,-0.624834,0.27539
0,0,0,0.018991,0.06681,-0.026653,0.158525,0.224504,-0.083368,0.19518,0.444319,-0.097469,0.213294,0.573645,-0.1163,0.229082,0.409345,-0.084457,0.323531,0.411394,0.011464,0.07884,0.314739,0.170562,-0.031819,0.442642,0.287686,0.175254,0.415224,-0.13274,0.058382,0.426344,-0.19864,-0.162262,0.284066,-0.038637,-0.295983,0.378236,0.066259,0.087701,-0.022206,0.006826,0.122661,-0.372775,-0.010292,0.149434,-0.773298,-0.154881,-0.0877,0.022206,-0.006825,-0.247575,-0.250129,0.150297,-0.399577,-0.632275,0.263881
0,0,0,0.018771,0.06684,-0.026735,0.157024,0.223231,-0.086796,0.194326,0.442892,-0.101592,0.213373,0.572161,-0.121071,0.228289,0.40779,-0.08909,0.324127,0.409675,0.005446,0.081021,0.312326,0.166538,-0.030877,0.438306,0.282723,0.173739,0.413858,-0.136532,0.056115,0.425038,-0.20107,-0.160829,0.277868,-0.040433,-0.295935,0.370437,0.064912,0.087761,-0.022126,0.006297,0.125572,-0.372363,-0.011542,0.154478,-0.77175,-0.158838,-0.08776,0.022127,-0.006298,-0.24476,-0.254351,0.146427,-0.392288,-0.641153,0.249679
0,0,0,0.018253,0.067055,-0.026553,0.153835,0.223289,-0.087936,0.190832,0.44298,-0.103042,0.210635,0.572647,-0.123045,0.224976,0.407883,-0.09103,0.322171,0.409722,0.00211,0.081249,0.308725,0.164234,-0.03252,0.430679,0.281779,0.169788,0.413966,-0.137726,0.051519,0.425034,-0.201094,-0.16081,0.271631,-0.040122,-0.299026,0.358542,0.065912,0.087916,-0.021651,0.005757,0.12859,-0.371546,-0.012504,0.159657,-0.769797,-0.162412,-0.087915,0.021652,-0.005757,-0.242406,-0.259003,0.141821,-0.384661,-0.650425,0.234526
0,0,0,0.017356,0.067331,-0.026457,0.149265,0.225059,-0.088201,0.184642,0.445107,-0.101932,0.204384,0.575325,-0.121819,0.219155,0.410141,-0.090614,0.317531,0.411701,0.001284,0.079683,0.304191,0.163758,-0.036795,0.420057,0.28263,0.163379,0.416238,-0.136603,0.044551,0.426849,-0.198997,-0.162613,0.264549,-0.040033,-0.304579,0.341477,0.069025,0.088196,-0.020499,0.00569,0.131687,-0.370008,-0.013438,0.165019,-0.766979,-0.166228,-0.088196,0.0205,-0.00569,-0.239503,-0.263694,0.138373,-0.37723,-0.659863,0.216623
0,0,0,0.016186,0.067684,-0.026294,0.143526,0.228596,-0.087976,0.175237,0.449389,-0.098279,0.194064,0.580495,-0.117641,0.210399,0.414805,-0.087814,0.309544,0.41612,0.003257,0.075731,0.298623,0.164669,-0.043796,0.40506,0.286183,0.154168,0.420761,-0.133266,0.034808,0.43084,-0.194724,-0.165991,0.256809,-0.04006,-0.312366,0.318969,0.074851,0.088541,-0.018907,0.005837,0.134352,-0.368048,-0.014557,0.170379,-0.763571,-0.170458,-0.088542,0.018906,-0.005837,-0.236797,-0.268543,0.134903,-0.370348,-0.669092,0.196273
0,0,0,0.014861,0.068243,-0.025623,0.137297,0.233771,-0.086103,0.162772,0.455545,-0.091435,0.180154,0.587924,-0.109543,0.19892,0.421735,-0.081842,0.298911,0.423013,0.008302,0.069579,0.292421,0.166037,-0.053199,0.38564,0.292576,0.142413,0.42714,-0.127018,0.022649,0.436048,-0.187869,-0.170602,0.24947,-0.038302,-0.320837,0.291569,0.082813,0.088896,-0.017079,0.006071,0.136683,-0.365834,-0.0163,0.175816,-0.760229,-0.174297,-0.088897,0.017079,-0.006071,-0.235025,-0.272961,0.131542,-0.362233,-0.677638,0.177325
0,0,0,0.013306,0.068998,-0.024432,0.129672,0.24033,-0.082469,0.146985,0.462952,-0.081599,0.161621,0.596679,-0.09825,0.184349,0.430237,-0.072905,0.284241,0.432839,0.017319,0.061056,0.285529,0.169029,-0.065019,0.361756,0.300313,0.127691,0.43482,-0.117984,0.007529,0.441167,-0.178368,-0.177657,0.242834,-0.033805,-0.328956,0.261715,0.090893,0.089254,-0.014893,0.006549,0.138548,-0.363301,-0.017867,0.181223,-0.756411,-0.178133,-0.089255,0.014894,-0.006549,-0.23312,-0.277933,0.127499,-0.353954,-0.685564,0.163251
0,0,0,0.011561,0.069837,-0.022887,0.120949,0.248602,-0.076351,0.127813,0.471669,-0.068926,0.138976,0.60676,-0.084244,0.166636,0.440495,-0.061,0.265738,0.44533,0.03,0.050222,0.279129,0.173031,-0.078623,0.334548,0.308936,0.109991,0.443743,-0.10621,-0.010387,0.446702,-0.166426,-0.185768,0.236081,-0.027111,-0.336391,0.230209,0.098632,0.089562,-0.012348,0.007563,0.140447,-0.360291,-0.020017,0.186939,-0.752423,-0.18161,-0.089563,0.012349,-0.007562,-0.231296,-0.282898,0.123413,-0.345353,-0.693068,0.151586
0,0,0,0.009474,0.070687,-0.021169,0.110861,0.257802,-0.067893,0.104963,0.480569,-0.053713,0.111896,0.617128,-0.067708,0.145429,0.451415,-0.046333,0.243129,0.45926,0.045964,0.03778,0.272612,0.178335,-0.093672,0.30463,0.318589,0.089072,0.45283,-0.091996,-0.031115,0.451766,-0.152655,-0.195605,0.229294,-0.018578,-0.343371,0.197054,0.105978,0.0898,-0.00937,0.008901,0.141898,-0.356774,-0.022882,0.192833,-0.74807,-0.185162,-0.089801,0.00937,-0.008901,-0.229825,-0.287782,0.119582,-0.336414,-0.700441,0.139411
0,0,0,0.007412,0.071508,-0.019136,0.098658,0.267603,-0.057634,0.078653,0.488923,-0.035767,0.080631,0.62658,-0.04835,0.120732,0.462075,-0.028669,0.216073,0.47355,0.065692,0.023105,0.265546,0.184121,-0.108883,0.271738,0.327434,0.065144,0.461656,-0.075284,-0.054424,0.455522,-0.136859,-0.205999,0.219964,-0.010111,-0.3483,0.165075,0.112418,0.089837,-0.006383,0.010944,0.142966,-0.35316,-0.025627,0.198958,-0.743527,-0.188477,-0.089836,0.006383,-0.010944,-0.229017,-0.291869,0.115896,-0.329088,-0.706395,0.129893
0,0,0,0.00492,0.072252,-0.01703,0.084152,0.276809,-0.045122,0.048392,0.495407,-0.016885,0.044598,0.63341,-0.027485,0.092045,0.471276,-0.009538,0.184079,0.48602,0.08761,0.005397,0.257982,0.190562,-0.124727,0.236781,0.334071,0.037742,0.468597,-0.057572,-0.080732,0.456937,-0.120449,-0.216609,0.208167,-0.001377,-0.351625,0.131598,0.11789,0.089674,-0.002934,0.013459,0.142907,-0.349065,-0.028656,0.204711,-0.738719,-0.191111,-0.089673,0.002935,-0.013459,-0.228704,-0.295852,0.112283,-0.324628,-0.711459,0.122843
0,0,0,0.002776,0.072897,-0.014591,0.067501,0.284494,-0.031447,0.015934,0.498898,0.003663,0.005314,0.637061,-0.006289,0.060912,0.477514,0.011512,0.148545,0.496206,0.111993,-0.013399,0.249934,0.19947,-0.139176,0.198727,0.340098,0.008362,0.473033,-0.038304,-0.108562,0.455164,-0.102608,-0.22717,0.194056,0.008219,-0.351941,0.09744,0.123847,0.08921,-9.20E-05,0.016514,0.143151,-0.345482,-0.0305,0.211222,-0.734018,-0.193129,-0.08921,9.20E-05,-0.016514,-0.226754,-0.299178,0.109712,-0.320129,-0.715408,0.11841
0,0,0,8.65E-04,0.073363,-0.012317,0.049866,0.289674,-0.016335,-0.018172,0.498479,0.02407,-0.034008,0.637276,0.016137,0.027966,0.480091,0.032735,0.110732,0.50266,0.136493,-0.033178,0.240506,0.207857,-0.150351,0.156312,0.343597,-0.022522,0.473643,-0.018963,-0.137157,0.450136,-0.085535,-0.234971,0.177548,0.017693,-0.348914,0.061849,0.129601,0.088544,0.002254,0.019644,0.145391,-0.34209,-0.031439,0.21968,-0.729293,-0.194526,-0.088545,-0.002254,-0.019643,-0.222566,-0.303301,0.106144,-0.312846,-0.720234,0.113757
0,0,0,-0.002071,0.07371,-0.009852,0.026392,0.291878,-0.001723,-0.054989,0.494746,0.043915,-0.075573,0.633072,0.039123,-0.00815,0.478715,0.053454,0.069885,0.503178,0.160402,-0.056154,0.22842,0.216526,-0.157674,0.109735,0.343263,-0.05652,0.471362,-1.13E-04,-0.168779,0.442982,-0.0688,-0.246186,0.160678,0.025223,-0.344142,0.028211,0.13358,0.087779,0.005443,0.022277,0.1492,-0.337581,-0.032277,0.228449,-0.724361,-0.194025,-0.08778,-0.005444,-0.022276,-0.217509,-0.310056,0.09936,-0.306939,-0.727133,0.108883
0,0,0,-0.005192,0.073829,-0.007539,0.001077,0.291252,0.011205,-0.091865,0.487353,0.063814,-0.117994,0.624079,0.062597,-0.044461,0.473351,0.073753,0.029304,0.497312,0.183798,-0.049178,0.220177,0.214306,-0.150698,0.101492,0.341043,-0.09121,0.465945,0.018771,-0.201353,0.433306,-0.051434,-0.255531,0.14226,0.031541,-0.335345,-0.00641,0.136042,0.087112,0.008563,0.02386,0.155338,-0.332992,-0.031813,0.24155,-0.719444,-0.190759,-0.087112,-0.008563,-0.023859,-0.212694,-0.316651,0.093294,-0.301118,-0.733848,0.106321
0,0,0,-0.008962,0.073714,-0.004527,-0.024029,0.287205,0.024553,-0.128595,0.475173,0.084516,-0.160458,0.608936,0.087012,-0.080663,0.46332,0.09471,-0.011357,0.485794,0.207924,-0.043881,0.207797,0.213318,-0.145401,0.089112,0.340055,-0.125987,0.456026,0.038535,-0.234566,0.421336,-0.033108,-0.266387,0.123979,0.038265,-0.325585,-0.038314,0.137321,0.086419,0.012033,0.024861,0.16313,-0.3276,-0.031514,0.259085,-0.714644,-0.183277,-0.086419,-0.012033,-0.024862,-0.209144,-0.323683,0.085714,-0.294905,-0.74123,0.104184
0,0,0,-0.012715,0.073279,-0.001791,-0.046695,0.281612,0.036186,-0.160728,0.46186,0.10228,-0.198816,0.591742,0.107578,-0.112408,0.45186,0.112628,-0.046833,0.472491,0.228386,-0.036861,0.196005,0.210664,-0.138381,0.07732,0.337401,-0.156691,0.444755,0.055604,-0.263891,0.408704,-0.017431,-0.274499,0.107267,0.042156,-0.313603,-0.06445,0.135634,0.085732,0.015495,0.02532,0.1761,-0.320275,-0.033887,0.289656,-0.706632,-0.174865,-0.085732,-0.015495,-0.02532,-0.20297,-0.332417,0.07582,-0.287293,-0.749922,0.100744
0,0,0,-0.016183,0.072613,2.72E-04,-0.066502,0.275098,0.045807,-0.187801,0.448358,0.117423,-0.230163,0.575609,0.126331,-0.139207,0.43983,0.127804,-0.076007,0.458531,0.245199,-0.028659,0.186902,0.20724,-0.130179,0.068217,0.333977,-0.18279,0.43313,0.070194,-0.288698,0.396666,-0.004501,-0.280147,0.093194,0.044079,-0.301282,-0.084699,0.134142,0.084982,0.018845,0.025576,0.192538,-0.310794,-0.039108,0.327736,-0.69614,-0.162685,-0.084981,-0.018844,-0.025575,-0.196883,-0.339885,0.068364,-0.278701,-0.757707,0.096156
0,0,0,-0.019449,0.071786,0.001733,-0.082607,0.268268,0.053454,-0.210612,0.433981,0.131011,-0.256604,0.559313,0.143687,-0.161749,0.426936,0.141242,-0.100426,0.443551,0.259939,-0.020164,0.179512,0.20383,-0.121684,0.060827,0.330567,-0.204919,0.420722,0.083268,-0.309826,0.384356,0.007126,-0.285538,0.08018,0.044743,-0.288679,-0.100852,0.131286,0.084003,0.022127,0.026173,0.211584,-0.299514,-0.042264,0.367369,-0.681007,-0.152882,-0.084003,-0.022127,-0.026174,-0.191782,-0.346065,0.062492,-0.269932,-0.764467,0.092063
0,0,0,-0.022192,0.070948,0.002943,-0.097132,0.261128,0.060294,-0.230665,0.419378,0.143883,-0.279272,0.542445,0.160296,-0.181593,0.413603,0.153908,-0.122422,0.42744,0.274044,-0.012415,0.173052,0.201351,-0.113935,0.054367,0.328088,-0.224522,0.408135,0.09568,-0.328965,0.372294,0.018657,-0.291674,0.068228,0.044752,-0.276822,-0.1141,0.128078,0.08281,0.024759,0.027578,0.228309,-0.289807,-0.03794,0.406369,-0.660704,-0.150952,-0.082811,-0.024758,-0.027578,-0.186746,-0.350587,0.058717,-0.261624,-0.769493,0.089578
0,0,0,-0.02476,0.070061,0.003614,-0.111073,0.253882,0.063984,-0.248135,0.40523,0.154365,-0.298723,0.52613,0.174168,-0.198901,0.400258,0.164014,-0.142286,0.411139,0.285677,-0.005819,0.167659,0.198625,-0.107339,0.048974,0.325362,-0.241895,0.39613,0.105725,-0.34705,0.361755,0.029003,-0.297055,0.058716,0.042992,-0.266343,-0.122921,0.124345,0.08134,0.027221,0.029564,0.242098,-0.280815,-0.031136,0.442449,-0.637298,-0.152877,-0.081339,-0.027221,-0.029565,-0.181807,-0.354315,0.056047,-0.254171,-0.773652,0.087063
0,0,0,-0.026929,0.069248,0.003772,-0.125029,0.24718,0.06475,-0.263134,0.39323,0.162001,-0.314222,0.511795,0.185138,-0.213764,0.388494,0.171062,-0.159152,0.394785,0.293958,1.70E-05,0.163493,0.195289,-0.101503,0.044808,0.322026,-0.257192,0.386093,0.112998,-0.363575,0.353705,0.037108,-0.301877,0.052534,0.041299,-0.255613,-0.127291,0.120202,0.079738,0.029272,0.031878,0.256005,-0.270387,-0.027691,0.472691,-0.616047,-0.152623,-0.079738,-0.029271,-0.031878,-0.177441,-0.357571,0.052306,-0.247384,-0.77727,0.083968
0,0,0,-0.028498,0.068611,0.003885,-0.137237,0.241317,0.065217,-0.275372,0.383572,0.1679,-0.325581,0.500346,0.193319,-0.225992,0.37854,0.176744,-0.173697,0.378436,0.300804,0.005512,0.160473,0.191959,-0.096008,0.041788,0.318696,-0.269461,0.378255,0.118662,-0.377033,0.348923,0.043206,-0.306614,0.049678,0.03858,-0.245409,-0.126409,0.115694,0.078191,0.030528,0.03443,0.266015,-0.261921,-0.025651,0.49712,-0.597999,-0.150887,-0.078191,-0.030527,-0.03443,-0.173373,-0.359955,0.04822,-0.241291,-0.779941,0.080482
0,0,0,-0.029698,0.068084,0.004143,-0.146718,0.23677,0.063884,-0.284465,0.37511,0.172276,-0.332559,0.49106,0.200163,-0.235096,0.369602,0.180892,-0.184776,0.36255,0.305566,0.01053,0.158265,0.188867,-0.09099,0.03958,0.315604,-0.278581,0.371771,0.122861,-0.387834,0.347283,0.048097,-0.312984,0.049468,0.032884,-0.237356,-0.120375,0.111704,0.076768,0.03124,0.036902,0.27196,-0.256248,-0.023638,0.51435,-0.585639,-0.14525,-0.076769,-0.03124,-0.036902,-0.169989,-0.361585,0.044314,-0.2361,-0.781821,0.077078
0,0,0,-0.030401,0.067743,0.0046,-0.154991,0.233383,0.061909,-0.290519,0.369197,0.176136,-0.335432,0.484267,0.206685,-0.241226,0.362609,0.184424,-0.191595,0.349423,0.308876,0.015384,0.156881,0.186767,-0.086136,0.038196,0.313504,-0.284751,0.367796,0.126615,-0.39548,0.348828,0.05242,-0.320698,0.051867,0.025039,-0.232454,-0.109862,0.108433,0.075523,0.031217,0.039407,0.275043,-0.25359,-0.019672,0.523931,-0.580078,-0.135872,-0.075523,-0.031217,-0.039406,-0.16643,-0.36246,0.040768,-0.230925,-0.782843,0.074835
0,0,0,-0.030731,0.067581,0.004798,-0.160518,0.231886,0.059979,-0.293799,0.366268,0.178464,-0.333757,0.481652,0.211607,-0.244665,0.358464,0.18664,-0.194993,0.34011,0.31042,0.019854,0.156364,0.184922,-0.081666,0.037679,0.311659,-0.287906,0.366453,0.128938,-0.399865,0.353298,0.055333,-0.329358,0.056647,0.015903,-0.230919,-0.096072,0.102686,0.074438,0.03089,0.041664,0.274451,-0.254249,-0.014053,0.524457,-0.582119,-0.12378,-0.074438,-0.03089,-0.041665,-0.163301,-0.362994,0.037231,-0.226466,-0.783452,0.072821
0,0,0,-0.035619,0.065002,0.006362,-0.172036,0.235031,0.059445,-0.301604,0.369791,0.181564,-0.335903,0.485616,0.216963,-0.25269,0.360473,0.189465,-0.202472,0.338447,0.312423,0.016295,0.159756,0.185097,-0.085225,0.041071,0.311834,-0.295746,0.371104,0.132051,-0.409021,0.363089,0.059733,-0.348419,0.066379,0.006643,-0.240469,-0.077036,0.097159,0.071053,0.034571,0.044581,0.264197,-0.256133,-0.006412,0.510125,-0.589324,-0.109103,-0.071052,-0.034572,-0.044581,-0.169808,-0.363016,0.037795,-0.231287,-0.78378,0.072717
